waveform	[0]		[1]	
t0	14.09.2026  14:38:36		14.09.2026  14:38:36	
delta t	5,000000E-5		5,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
14.09.2026  14:38:36	9,735601E-1	14.09.2026  14:38:36	1,488598E+0
14.09.2026  14:38:36	9,725944E-1	14.09.2026  14:38:36	1,513867E+0
14.09.2026  14:38:36	9,713068E-1	14.09.2026  14:38:36	1,542838E+0
14.09.2026  14:38:36	9,705020E-1	14.09.2026  14:38:36	1,569072E+0
14.09.2026  14:38:36	9,692144E-1	14.09.2026  14:38:36	1,589996E+0
14.09.2026  14:38:36	9,685707E-1	14.09.2026  14:38:36	1,620898E+0
14.09.2026  14:38:36	9,671221E-1	14.09.2026  14:38:36	1,645684E+0
14.09.2026  14:38:36	9,663174E-1	14.09.2026  14:38:36	1,671275E+0
14.09.2026  14:38:36	9,656736E-1	14.09.2026  14:38:36	1,699924E+0
14.09.2026  14:38:36	9,648688E-1	14.09.2026  14:38:36	1,724067E+0
14.09.2026  14:38:36	9,640641E-1	14.09.2026  14:38:36	1,748048E+0
14.09.2026  14:38:36	9,632593E-1	14.09.2026  14:38:36	1,774766E+0
14.09.2026  14:38:36	9,622936E-1	14.09.2026  14:38:36	1,795850E+0
14.09.2026  14:38:36	9,621327E-1	14.09.2026  14:38:36	1,821441E+0
14.09.2026  14:38:36	9,614889E-1	14.09.2026  14:38:36	1,845261E+0
14.09.2026  14:38:36	9,611670E-1	14.09.2026  14:38:36	1,864575E+0
14.09.2026  14:38:36	9,613279E-1	14.09.2026  14:38:36	1,883085E+0
14.09.2026  14:38:36	9,616498E-1	14.09.2026  14:38:36	1,904491E+0
14.09.2026  14:38:36	9,622936E-1	14.09.2026  14:38:36	1,925736E+0
14.09.2026  14:38:36	9,634203E-1	14.09.2026  14:38:36	1,944889E+0
14.09.2026  14:38:36	9,648688E-1	14.09.2026  14:38:36	1,962272E+0
14.09.2026  14:38:36	9,666393E-1	14.09.2026  14:38:36	1,979815E+0
14.09.2026  14:38:36	9,687316E-1	14.09.2026  14:38:36	1,997681E+0
14.09.2026  14:38:36	9,721115E-1	14.09.2026  14:38:36	2,012327E+0
14.09.2026  14:38:36	9,750086E-1	14.09.2026  14:38:36	2,028422E+0
14.09.2026  14:38:36	9,788714E-1	14.09.2026  14:38:36	2,043551E+0
14.09.2026  14:38:36	9,832170E-1	14.09.2026  14:38:36	2,057876E+0
14.09.2026  14:38:36	9,880455E-1	14.09.2026  14:38:36	2,072039E+0
14.09.2026  14:38:36	9,930349E-1	14.09.2026  14:38:36	2,085237E+0
14.09.2026  14:38:36	9,985072E-1	14.09.2026  14:38:36	2,098113E+0
14.09.2026  14:38:36	1,005267E+0	14.09.2026  14:38:36	2,113725E+0
14.09.2026  14:38:36	1,011544E+0	14.09.2026  14:38:36	2,125636E+0
14.09.2026  14:38:36	1,018948E+0	14.09.2026  14:38:36	2,139155E+0
14.09.2026  14:38:36	1,025708E+0	14.09.2026  14:38:36	2,151066E+0
14.09.2026  14:38:36	1,033916E+0	14.09.2026  14:38:36	2,162654E+0
14.09.2026  14:38:36	1,041803E+0	14.09.2026  14:38:36	2,176657E+0
14.09.2026  14:38:36	1,050333E+0	14.09.2026  14:38:36	2,188084E+0
14.09.2026  14:38:36	1,058541E+0	14.09.2026  14:38:36	2,199190E+0
14.09.2026  14:38:36	1,067393E+0	14.09.2026  14:38:36	2,211744E+0
14.09.2026  14:38:36	1,076889E+0	14.09.2026  14:38:36	2,223815E+0
14.09.2026  14:38:36	1,085581E+0	14.09.2026  14:38:36	2,235564E+0
14.09.2026  14:38:36	1,095238E+0	14.09.2026  14:38:36	2,245704E+0
14.09.2026  14:38:36	1,104734E+0	14.09.2026  14:38:36	2,258580E+0
14.09.2026  14:38:36	1,113586E+0	14.09.2026  14:38:36	2,269686E+0
14.09.2026  14:38:36	1,123565E+0	14.09.2026  14:38:36	2,280147E+0
14.09.2026  14:38:36	1,133544E+0	14.09.2026  14:38:36	2,291092E+0
14.09.2026  14:38:36	1,143040E+0	14.09.2026  14:38:36	2,302358E+0
